time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_pa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_cm,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYROS_ARMED,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
552501,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
553007,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
553519,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
554029,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
554537,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
555048,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
555556,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
556063,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
556571,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
557076,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
557587,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
558095,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
558605,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
559112,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
559623,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
560132,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
560641,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
561151,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
561662,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
562170,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
562682,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
563188,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
563695,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
564206,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
