time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_pa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_cm,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYROS_ARMED,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
429085,STATE_INIT,9.828,-0.09,-0.74,129.18,0.07,-0.01,9.72,0.12,0.06,-0.06,16.25,-17.37,-34.18,0.921,26.06,-0.38,0.08,9.65,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.98,797.68,-0.03,797.27,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429285,STATE_INIT,9.828,-0.09,-0.74,129.18,0.09,-0.01,9.64,0.0,-0.31,-0.06,17.06,-17.68,-34.56,0.921,26.01,-0.42,0.03,9.63,0,0.0,0.0,825.6,0.0,0.0,0,-0.05,0.98,797.69,-0.03,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429285,STATE_INIT,9.828,-0.09,-0.74,129.18,0.09,-0.01,9.64,0.0,-0.31,-0.06,17.06,-17.68,-34.56,0.921,26.01,-0.42,0.03,9.63,0,0.0,0.0,825.6,0.0,0.0,0,-0.05,0.98,797.69,-0.03,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429485,STATE_INIT,9.805,-0.09,-0.74,129.18,0.02,0.06,9.81,-0.12,0.62,0.0,16.68,-17.68,-33.75,0.921,25.96,-0.45,-0.05,9.61,0,0.0,0.0,825.6,0.0,0.0,0,0.12,0.97,797.69,-0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429485,STATE_INIT,9.805,-0.09,-0.74,129.18,0.02,0.06,9.81,-0.12,0.62,0.0,16.68,-17.68,-33.75,0.921,25.96,-0.45,-0.05,9.61,0,0.0,0.0,825.6,0.0,0.0,0,0.12,0.97,797.69,-0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429785,STATE_INIT,9.836,-0.09,-0.74,129.18,0.08,0.04,9.76,0.0,-0.12,0.12,17.06,-18.06,-34.87,0.921,25.96,-0.42,0.03,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.69,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429785,STATE_INIT,9.836,-0.09,-0.74,129.18,0.08,0.04,9.76,0.0,-0.12,0.12,17.06,-18.06,-34.87,0.921,25.96,-0.42,0.03,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.69,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429785,STATE_INIT,9.836,-0.09,-0.74,129.18,0.08,0.04,9.76,0.0,-0.12,0.12,17.06,-18.06,-34.87,0.921,25.96,-0.42,0.03,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.69,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429785,STATE_INIT,9.836,-0.09,-0.74,129.18,0.08,0.04,9.76,0.0,-0.12,0.12,17.06,-18.06,-34.87,0.921,25.96,-0.42,0.03,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.69,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429985,STATE_INIT,9.828,-0.09,-0.74,129.18,0.11,0.02,9.67,0.06,0.06,-0.06,16.25,-18.06,-34.87,0.921,26.06,-0.37,0.08,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.98,797.7,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429985,STATE_INIT,9.828,-0.09,-0.74,129.18,0.11,0.02,9.67,0.06,0.06,-0.06,16.25,-18.06,-34.87,0.921,26.06,-0.37,0.08,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.98,797.7,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429985,STATE_INIT,9.828,-0.09,-0.74,129.18,0.11,0.02,9.67,0.06,0.06,-0.06,16.25,-18.06,-34.87,0.921,26.06,-0.37,0.08,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.98,797.7,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
429985,STATE_INIT,9.828,-0.09,-0.74,129.18,0.11,0.02,9.67,0.06,0.06,-0.06,16.25,-18.06,-34.87,0.921,26.06,-0.37,0.08,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.98,797.7,-0.02,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430185,STATE_INIT,9.828,-0.09,-0.75,129.18,0.08,0.02,9.85,0.06,0.18,0.0,17.37,-17.68,-33.37,0.921,26.06,-0.43,0.1,9.61,0,0.0,0.0,825.6,0.0,0.0,0,-0.22,0.97,797.71,-0.01,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430185,STATE_INIT,9.828,-0.09,-0.75,129.18,0.08,0.02,9.85,0.06,0.18,0.0,17.37,-17.68,-33.37,0.921,26.06,-0.43,0.1,9.61,0,0.0,0.0,825.6,0.0,0.0,0,-0.22,0.97,797.71,-0.01,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430485,STATE_INIT,9.828,-0.09,-0.75,129.18,0.08,0.02,9.68,0.0,0.12,0.0,16.25,-18.37,-34.56,0.921,26.11,-0.4,0.1,9.6,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.97,797.71,0.0,797.36,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430485,STATE_INIT,9.828,-0.09,-0.75,129.18,0.08,0.02,9.68,0.0,0.12,0.0,16.25,-18.37,-34.56,0.921,26.11,-0.4,0.1,9.6,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.97,797.71,0.0,797.36,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430485,STATE_INIT,9.828,-0.09,-0.75,129.18,0.08,0.02,9.68,0.0,0.12,0.0,16.25,-18.37,-34.56,0.921,26.11,-0.4,0.1,9.6,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.97,797.71,0.0,797.36,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430885,STATE_INIT,9.821,-0.09,-0.75,129.18,0.05,0.0,9.68,0.0,0.06,-0.12,16.25,-18.06,-33.37,0.921,25.96,-0.35,0.15,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.05,0.98,797.71,0.0,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430885,STATE_INIT,9.821,-0.09,-0.75,129.18,0.05,0.0,9.68,0.0,0.06,-0.12,16.25,-18.06,-33.37,0.921,25.96,-0.35,0.15,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.05,0.98,797.71,0.0,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
430885,STATE_INIT,9.821,-0.09,-0.75,129.18,0.05,0.0,9.68,0.0,0.06,-0.12,16.25,-18.06,-33.37,0.921,25.96,-0.35,0.15,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.05,0.98,797.71,0.0,797.63,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.07,0.0,9.72,0.0,0.25,-0.12,16.25,-17.68,-34.56,0.921,25.9,-0.42,0.06,9.66,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.72,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.07,0.0,9.72,0.0,0.25,-0.12,16.25,-17.68,-34.56,0.921,25.9,-0.42,0.06,9.66,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.72,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.07,0.0,9.72,0.0,0.25,-0.12,16.25,-17.68,-34.56,0.921,25.9,-0.42,0.06,9.66,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.72,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431185,STATE_INIT,9.821,-0.09,-0.75,129.18,0.13,0.02,9.68,0.0,-0.06,0.0,16.68,-17.68,-33.75,0.921,26.01,-0.3,-0.03,9.6,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.97,797.73,0.0,797.9,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431385,STATE_INIT,9.828,-0.09,-0.75,129.18,0.09,0.0,9.72,0.06,0.0,0.0,16.0,-17.68,-33.37,0.921,26.01,-0.32,0.0,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.98,797.76,0.02,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431385,STATE_INIT,9.828,-0.09,-0.75,129.18,0.09,0.0,9.72,0.06,0.0,0.0,16.0,-17.68,-33.37,0.921,26.01,-0.32,0.0,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.98,797.76,0.02,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431385,STATE_INIT,9.828,-0.09,-0.75,129.18,0.09,0.0,9.72,0.06,0.0,0.0,16.0,-17.68,-33.37,0.921,26.01,-0.32,0.0,9.68,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.98,797.76,0.02,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431585,STATE_INIT,9.813,-0.09,-0.75,129.18,0.07,0.0,9.71,-0.06,0.12,0.06,17.06,-17.37,-33.37,0.921,26.11,-0.43,0.11,9.66,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.76,0.01,797.99,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431585,STATE_INIT,9.813,-0.09,-0.75,129.18,0.07,0.0,9.71,-0.06,0.12,0.06,17.06,-17.37,-33.37,0.921,26.11,-0.43,0.11,9.66,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.76,0.01,797.99,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431585,STATE_INIT,9.813,-0.09,-0.75,129.18,0.07,0.0,9.71,-0.06,0.12,0.06,17.06,-17.37,-33.37,0.921,26.11,-0.43,0.11,9.66,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.98,797.76,0.01,797.99,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431785,STATE_INIT,9.821,-0.09,-0.75,129.18,0.09,0.0,9.76,0.06,-0.18,0.12,17.37,-17.68,-34.18,0.921,26.06,-0.4,0.19,9.65,0,0.0,0.0,825.6,0.0,0.0,0,-0.04,0.98,797.76,0.01,797.54,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
431885,STATE_INIT,9.828,-0.09,-0.75,129.18,0.09,0.0,9.74,0.0,0.12,0.06,16.25,-18.06,-34.56,0.921,26.11,-0.42,0.03,9.56,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.76,0.01,797.54,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432085,STATE_INIT,9.821,-0.09,-0.75,129.18,0.1,0.01,9.7,0.0,-0.06,0.0,16.25,-17.68,-34.87,0.921,26.01,-0.43,0.06,9.59,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.77,0.02,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432285,STATE_INIT,9.828,-0.09,-0.75,129.18,0.09,0.02,9.7,0.06,-0.06,0.06,16.68,-17.68,-34.18,0.921,26.06,-0.43,0.05,9.56,0,0.0,0.0,825.6,0.0,0.0,0,-0.09,0.97,797.76,0.01,797.81,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432585,STATE_INIT,9.821,-0.09,-0.75,129.18,0.08,0.02,9.74,0.0,0.0,0.06,16.0,-17.68,-34.56,0.921,25.96,-0.48,0.13,9.61,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.79,0.02,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432585,STATE_INIT,9.821,-0.09,-0.75,129.18,0.08,0.02,9.74,0.0,0.0,0.06,16.0,-17.68,-34.56,0.921,25.96,-0.48,0.13,9.61,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.79,0.02,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432585,STATE_INIT,9.821,-0.09,-0.75,129.18,0.08,0.02,9.74,0.0,0.0,0.06,16.0,-17.68,-34.56,0.921,25.96,-0.48,0.13,9.61,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.79,0.02,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432985,STATE_INIT,9.821,-0.09,-0.75,129.18,0.11,0.01,9.64,-0.06,-0.25,-0.06,16.68,-17.68,-34.56,0.921,26.01,-0.5,0.0,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.15,0.98,797.79,0.02,797.45,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432985,STATE_INIT,9.821,-0.09,-0.75,129.18,0.11,0.01,9.64,-0.06,-0.25,-0.06,16.68,-17.68,-34.56,0.921,26.01,-0.5,0.0,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.15,0.98,797.79,0.02,797.45,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432985,STATE_INIT,9.821,-0.09,-0.75,129.18,0.11,0.01,9.64,-0.06,-0.25,-0.06,16.68,-17.68,-34.56,0.921,26.01,-0.5,0.0,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.15,0.98,797.79,0.02,797.45,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
432985,STATE_INIT,9.821,-0.09,-0.75,129.18,0.11,0.01,9.64,-0.06,-0.25,-0.06,16.68,-17.68,-34.56,0.921,26.01,-0.5,0.0,9.67,0,0.0,0.0,825.6,0.0,0.0,0,-0.15,0.98,797.79,0.02,797.45,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433185,STATE_INIT,9.813,-0.09,-0.75,129.18,0.11,0.03,9.72,0.0,0.06,0.06,16.25,-17.68,-33.75,0.921,26.01,-0.32,0.06,9.52,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.97,797.78,0.02,797.99,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433185,STATE_INIT,9.813,-0.09,-0.75,129.18,0.11,0.03,9.72,0.0,0.06,0.06,16.25,-17.68,-33.75,0.921,26.01,-0.32,0.06,9.52,0,0.0,0.0,825.6,0.0,0.0,0,-0.08,0.97,797.78,0.02,797.99,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433285,STATE_INIT,9.828,-0.09,-0.75,129.18,0.1,0.01,9.76,0.12,0.25,0.0,16.68,-17.0,-34.87,0.921,26.21,-0.35,0.06,9.72,0,0.0,0.0,825.6,0.0,0.0,0,-0.04,0.99,797.78,0.02,797.99,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433485,STATE_INIT,9.813,-0.09,-0.75,129.18,0.1,0.02,9.68,0.0,0.0,0.12,15.56,-17.37,-33.75,0.921,25.96,-0.45,0.11,9.55,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.97,797.76,0.0,797.45,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433485,STATE_INIT,9.813,-0.09,-0.75,129.18,0.1,0.02,9.68,0.0,0.0,0.12,15.56,-17.37,-33.75,0.921,25.96,-0.45,0.11,9.55,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.97,797.76,0.0,797.45,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433685,STATE_INIT,9.821,-0.09,-0.75,129.18,0.13,0.04,9.72,0.0,-0.12,0.06,16.25,-17.68,-33.37,0.921,25.96,-0.42,0.0,9.55,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.75,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433685,STATE_INIT,9.821,-0.09,-0.75,129.18,0.13,0.04,9.72,0.0,-0.12,0.06,16.25,-17.68,-33.37,0.921,25.96,-0.42,0.0,9.55,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.75,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433685,STATE_INIT,9.821,-0.09,-0.75,129.18,0.13,0.04,9.72,0.0,-0.12,0.06,16.25,-17.68,-33.37,0.921,25.96,-0.42,0.0,9.55,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.75,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433685,STATE_INIT,9.821,-0.09,-0.75,129.18,0.13,0.04,9.72,0.0,-0.12,0.06,16.25,-17.68,-33.37,0.921,25.96,-0.42,0.0,9.55,0,0.0,0.0,825.6,0.0,0.0,0,-0.06,0.97,797.75,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433785,STATE_INIT,9.813,-0.09,-0.75,129.18,0.06,0.0,9.67,0.06,0.18,0.0,16.0,-13.0,-38.87,0.921,26.11,-0.45,0.03,9.6,0,0.0,0.0,825.6,0.0,0.0,0,-0.12,0.97,797.77,0.01,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
433885,STATE_INIT,9.821,-0.09,-0.75,129.18,0.11,0.01,9.68,0.0,0.12,0.06,16.25,-18.37,-34.18,0.921,25.9,-0.43,0.03,9.72,0,0.0,0.0,825.6,0.0,0.0,0,-0.11,0.99,797.76,0.0,797.72,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
