time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_pa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_cm,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYROS_ARMED,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
268243289,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268243800,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268244311,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268244818,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268245324,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268245834,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268246341,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268246846,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268247357,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268247868,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268248377,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268248883,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268249394,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268249905,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268250415,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268250922,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268251430,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268251941,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268252449,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268252959,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268253464,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268253974,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268254484,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268254993,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268255499,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268256010,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268256521,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268257032,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268257541,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268258052,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268258559,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268259070,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268259577,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268260084,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268260591,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268261102,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268261609,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268262120,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268262631,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268263142,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268263652,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268264163,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268264673,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268265183,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268265691,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268266201,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268266708,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268267218,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268267728,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268268238,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268268749,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268269258,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268269766,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268270272,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268270782,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268271292,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
268271803,STATE_PREFLIGHT,12.4,5.0,10.0,45.0,0.0,0.0,9.81,0.1,0.2,0.3,12.3,45.6,78.9,101.325,25.0,0.0,0.0,98.1,1,46.5,6.6,1200.0,1.5,3.5,12,9.81,98.1,1198.4,0.0,1200.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
