time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_pa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_cm,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYROS_ARMED,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
43428,STATE_INIT,9.805,-1.04,10.98,14.62,-1.91,-0.17,9.52,0.56,-0.62,0.18,12.75,20.06,-39.56,0.919,31.54,-0.37,2.29,9.59,0,0.0,0.0,0.0,0.0,0.0,0,0.07,0.96,813.21,0.55,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
43428,STATE_INIT,9.805,-1.04,10.98,14.62,-1.91,-0.17,9.52,0.56,-0.62,0.18,12.75,20.06,-39.56,0.919,31.54,-0.37,2.29,9.59,0,0.0,0.0,0.0,0.0,0.0,0,0.07,0.96,813.21,0.55,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
43628,STATE_INIT,9.805,-1.04,11.0,14.62,-2.0,-0.14,9.51,0.31,-0.18,-0.06,12.37,19.68,-40.06,0.919,31.74,-0.3,2.32,9.57,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.95,813.19,0.52,812.3,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
43928,STATE_INIT,9.798,-1.03,11.02,14.62,-1.93,-0.13,9.56,-0.25,0.43,-0.12,10.87,17.06,-37.56,0.919,31.89,-0.43,2.26,9.7,0,0.0,0.0,0.0,0.0,0.0,0,-0.04,0.97,813.14,0.45,812.21,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
43928,STATE_INIT,9.798,-1.03,11.02,14.62,-1.93,-0.13,9.56,-0.25,0.43,-0.12,10.87,17.06,-37.56,0.919,31.89,-0.43,2.26,9.7,0,0.0,0.0,0.0,0.0,0.0,0,-0.04,0.97,813.14,0.45,812.21,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44128,STATE_INIT,9.813,-1.03,11.02,14.62,-1.85,-0.17,9.57,-0.43,-0.31,-0.06,11.25,18.56,-40.37,0.919,31.89,-0.43,2.31,9.68,0,0.0,0.0,0.0,0.0,0.0,0,-0.04,0.97,813.11,0.41,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44228,STATE_INIT,9.782,-1.04,11.03,14.63,-1.87,-0.1,9.53,0.37,-0.25,-0.06,12.37,16.68,-37.56,0.919,31.79,-0.43,2.34,9.79,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.98,813.1,0.39,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44228,STATE_INIT,9.782,-1.04,11.03,14.63,-1.87,-0.1,9.53,0.37,-0.25,-0.06,12.37,16.68,-37.56,0.919,31.79,-0.43,2.34,9.79,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.98,813.1,0.39,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44228,STATE_INIT,9.782,-1.04,11.03,14.63,-1.87,-0.1,9.53,0.37,-0.25,-0.06,12.37,16.68,-37.56,0.919,31.79,-0.43,2.34,9.79,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.98,813.1,0.39,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44428,STATE_INIT,9.798,-1.05,11.03,14.63,-1.96,-0.13,9.64,-0.43,0.43,-0.12,12.0,16.68,-37.18,0.919,31.89,-0.3,2.29,9.64,0,0.0,0.0,0.0,0.0,0.0,0,0.03,0.96,813.07,0.36,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44428,STATE_INIT,9.798,-1.05,11.03,14.63,-1.96,-0.13,9.64,-0.43,0.43,-0.12,12.0,16.68,-37.18,0.919,31.89,-0.3,2.29,9.64,0,0.0,0.0,0.0,0.0,0.0,0,0.03,0.96,813.07,0.36,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44428,STATE_INIT,9.798,-1.05,11.03,14.63,-1.96,-0.13,9.64,-0.43,0.43,-0.12,12.0,16.68,-37.18,0.919,31.89,-0.3,2.29,9.64,0,0.0,0.0,0.0,0.0,0.0,0,0.03,0.96,813.07,0.36,812.66,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44928,STATE_INIT,9.798,-1.06,11.04,14.63,-1.77,-0.19,9.52,0.31,0.37,0.0,12.37,16.25,-38.0,0.919,31.79,-0.43,2.32,9.45,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.95,812.96,0.25,812.12,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44928,STATE_INIT,9.798,-1.06,11.04,14.63,-1.77,-0.19,9.52,0.31,0.37,0.0,12.37,16.25,-38.0,0.919,31.79,-0.43,2.32,9.45,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.95,812.96,0.25,812.12,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44928,STATE_INIT,9.798,-1.06,11.04,14.63,-1.77,-0.19,9.52,0.31,0.37,0.0,12.37,16.25,-38.0,0.919,31.79,-0.43,2.32,9.45,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.95,812.96,0.25,812.12,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44928,STATE_INIT,9.798,-1.06,11.04,14.63,-1.77,-0.19,9.52,0.31,0.37,0.0,12.37,16.25,-38.0,0.919,31.79,-0.43,2.32,9.45,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.95,812.96,0.25,812.12,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45129,STATE_INIT,9.798,-1.07,11.04,14.62,-2.2,-0.41,9.22,-1.87,0.68,-0.25,12.0,17.06,-37.18,0.919,31.64,-0.09,2.12,9.67,0,0.0,0.0,0.0,0.0,0.0,0,0.05,0.96,812.91,0.21,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45129,STATE_INIT,9.798,-1.07,11.04,14.62,-2.2,-0.41,9.22,-1.87,0.68,-0.25,12.0,17.06,-37.18,0.919,31.64,-0.09,2.12,9.67,0,0.0,0.0,0.0,0.0,0.0,0,0.05,0.96,812.91,0.21,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45529,STATE_INIT,9.813,-1.06,11.07,14.62,-1.88,-0.05,9.53,0.12,0.06,0.0,12.0,16.68,-37.18,0.919,31.74,-0.48,2.24,9.93,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.99,812.88,0.17,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45529,STATE_INIT,9.813,-1.06,11.07,14.62,-1.88,-0.05,9.53,0.12,0.06,0.0,12.0,16.68,-37.18,0.919,31.74,-0.48,2.24,9.93,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.99,812.88,0.17,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45529,STATE_INIT,9.813,-1.06,11.07,14.62,-1.88,-0.05,9.53,0.12,0.06,0.0,12.0,16.68,-37.18,0.919,31.74,-0.48,2.24,9.93,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.99,812.88,0.17,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45730,STATE_INIT,9.798,-1.05,11.08,14.62,-1.98,-0.21,9.68,-0.18,0.0,-0.25,12.0,19.25,-39.68,0.919,31.79,-0.25,2.26,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.01,0.97,812.86,0.15,812.48,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45830,STATE_INIT,9.782,-1.05,11.1,14.62,-1.88,-0.17,9.51,-0.06,-0.06,-0.06,12.0,17.75,-37.18,0.919,31.84,-0.29,2.26,9.65,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.85,0.13,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45830,STATE_INIT,9.782,-1.05,11.1,14.62,-1.88,-0.17,9.51,-0.06,-0.06,-0.06,12.0,17.75,-37.18,0.919,31.84,-0.29,2.26,9.65,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.85,0.13,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45830,STATE_INIT,9.782,-1.05,11.1,14.62,-1.88,-0.17,9.51,-0.06,-0.06,-0.06,12.0,17.75,-37.18,0.919,31.84,-0.29,2.26,9.65,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.85,0.13,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46031,STATE_INIT,9.821,-1.03,11.1,14.62,-1.94,-0.21,9.49,0.0,0.75,-0.25,12.37,16.25,-37.18,0.919,31.69,-0.19,2.24,9.74,0,0.0,0.0,0.0,0.0,0.0,0,-0.05,0.97,812.81,0.1,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46031,STATE_INIT,9.821,-1.03,11.1,14.62,-1.94,-0.21,9.49,0.0,0.75,-0.25,12.37,16.25,-37.18,0.919,31.69,-0.19,2.24,9.74,0,0.0,0.0,0.0,0.0,0.0,0,-0.05,0.97,812.81,0.1,812.39,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46529,STATE_INIT,9.821,-1.04,11.1,14.62,-1.81,-0.16,9.55,0.18,-0.12,-0.06,12.37,17.06,-37.18,0.919,31.59,-0.35,2.26,9.72,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.97,812.74,0.05,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46529,STATE_INIT,9.821,-1.04,11.1,14.62,-1.81,-0.16,9.55,0.18,-0.12,-0.06,12.37,17.06,-37.18,0.919,31.59,-0.35,2.26,9.72,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.97,812.74,0.05,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46529,STATE_INIT,9.821,-1.04,11.1,14.62,-1.81,-0.16,9.55,0.18,-0.12,-0.06,12.37,17.06,-37.18,0.919,31.59,-0.35,2.26,9.72,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.97,812.74,0.05,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46728,STATE_INIT,9.805,-1.04,11.1,14.62,-1.83,-0.23,9.53,0.18,0.12,0.0,12.37,16.68,-36.75,0.919,31.79,-0.43,2.31,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.7,0.02,812.48,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46728,STATE_INIT,9.805,-1.04,11.1,14.62,-1.83,-0.23,9.53,0.18,0.12,0.0,12.37,16.68,-36.75,0.919,31.79,-0.43,2.31,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.7,0.02,812.48,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46728,STATE_INIT,9.805,-1.04,11.1,14.62,-1.83,-0.23,9.53,0.18,0.12,0.0,12.37,16.68,-36.75,0.919,31.79,-0.43,2.31,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.7,0.02,812.48,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47028,STATE_INIT,9.798,-1.05,11.11,14.62,-1.9,-0.2,9.6,0.06,0.0,-0.12,13.06,17.06,-36.75,0.919,31.69,-0.25,2.45,9.59,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.96,812.66,0.0,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47028,STATE_INIT,9.798,-1.05,11.11,14.62,-1.9,-0.2,9.6,0.06,0.0,-0.12,13.06,17.06,-36.75,0.919,31.69,-0.25,2.45,9.59,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.96,812.66,0.0,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47028,STATE_INIT,9.798,-1.05,11.11,14.62,-1.9,-0.2,9.6,0.06,0.0,-0.12,13.06,17.06,-36.75,0.919,31.69,-0.25,2.45,9.59,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.96,812.66,0.0,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47028,STATE_INIT,9.798,-1.05,11.11,14.62,-1.9,-0.2,9.6,0.06,0.0,-0.12,13.06,17.06,-36.75,0.919,31.69,-0.25,2.45,9.59,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.96,812.66,0.0,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47228,STATE_INIT,9.798,-1.06,11.11,14.63,-1.89,-0.14,9.56,0.31,-0.06,0.18,12.0,16.68,-36.75,0.919,31.79,-0.34,2.37,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.04,0.99,812.64,-0.01,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47228,STATE_INIT,9.798,-1.06,11.11,14.63,-1.89,-0.14,9.56,0.31,-0.06,0.18,12.0,16.68,-36.75,0.919,31.79,-0.34,2.37,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.04,0.99,812.64,-0.01,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47629,STATE_INIT,9.813,-1.06,11.12,14.63,-1.92,-0.19,9.58,0.25,-0.12,-0.06,12.0,16.68,-37.56,0.919,31.84,-0.21,2.29,9.61,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.96,812.63,-0.02,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47629,STATE_INIT,9.813,-1.06,11.12,14.63,-1.92,-0.19,9.58,0.25,-0.12,-0.06,12.0,16.68,-37.56,0.919,31.84,-0.21,2.29,9.61,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.96,812.63,-0.02,812.84,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47830,STATE_INIT,9.798,-1.08,11.13,14.62,-1.87,-0.15,9.43,0.12,0.25,0.0,11.56,17.06,-36.37,0.919,31.79,-0.37,2.29,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,0.99,812.61,-0.03,812.57,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47930,STATE_INIT,9.775,-1.06,11.12,14.63,-1.85,-0.03,9.53,-0.25,0.12,0.06,12.37,16.68,-37.56,0.919,31.79,-0.32,2.28,9.61,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.6,-0.04,812.21,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47930,STATE_INIT,9.775,-1.06,11.12,14.63,-1.85,-0.03,9.53,-0.25,0.12,0.06,12.37,16.68,-37.56,0.919,31.79,-0.32,2.28,9.61,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.6,-0.04,812.21,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
