time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_pa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_cm,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYROS_ARMED,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20792,STATE_PREFLIGHT,7.444,92.29,1.59,1.92,-0.26,9.79,-0.36,-0.06,0.18,0.62,-25.56,1.75,-62.0,0.914,27.85,9.36,0.48,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.85,-0.19,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
20992,STATE_PREFLIGHT,7.521,92.28,1.58,1.92,-0.28,9.7,-0.48,0.31,-0.06,-0.75,-24.06,1.75,-62.06,0.914,27.95,9.53,0.59,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.03,855.84,-0.15,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
21292,STATE_PREFLIGHT,7.498,92.29,1.6,1.92,-0.27,9.79,-0.43,0.0,-0.25,-0.87,-24.75,2.56,-63.68,0.914,27.85,9.51,0.51,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.83,-0.1,855.72,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
21292,STATE_PREFLIGHT,7.498,92.29,1.6,1.92,-0.27,9.79,-0.43,0.0,-0.25,-0.87,-24.75,2.56,-63.68,0.914,27.85,9.51,0.51,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.83,-0.1,855.72,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
21292,STATE_PREFLIGHT,7.498,92.29,1.6,1.92,-0.27,9.79,-0.43,0.0,-0.25,-0.87,-24.75,2.56,-63.68,0.914,27.85,9.51,0.51,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.83,-0.1,855.72,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
21493,STATE_PREFLIGHT,7.49,92.28,1.57,1.92,-0.25,9.75,-0.43,0.06,-0.12,-0.25,-24.5,1.75,-62.37,0.914,27.9,9.4,0.52,-0.06,0,0.0,0.0,0.0,0.0,0.0,0,-0.02,0.02,855.8,-0.11,855.35,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
21493,STATE_PREFLIGHT,7.49,92.28,1.57,1.92,-0.25,9.75,-0.43,0.06,-0.12,-0.25,-24.5,1.75,-62.37,0.914,27.9,9.4,0.52,-0.06,0,0.0,0.0,0.0,0.0,0.0,0,-0.02,0.02,855.8,-0.11,855.35,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
21992,STATE_PREFLIGHT,7.482,92.29,1.61,1.92,-0.3,9.72,-0.41,-0.18,0.12,0.75,-24.06,1.75,-63.68,0.914,27.85,9.51,0.56,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,-0.05,0.03,855.8,-0.03,855.9,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22192,STATE_PREFLIGHT,7.505,92.29,1.67,1.92,-0.27,9.64,-0.36,0.43,0.18,-0.62,-26.25,4.5,-66.0,0.914,27.95,9.45,0.56,-0.07,0,0.0,0.0,0.0,0.0,0.0,0,-0.14,0.02,855.83,0.01,855.99,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22192,STATE_PREFLIGHT,7.505,92.29,1.67,1.92,-0.27,9.64,-0.36,0.43,0.18,-0.62,-26.25,4.5,-66.0,0.914,27.95,9.45,0.56,-0.07,0,0.0,0.0,0.0,0.0,0.0,0,-0.14,0.02,855.83,0.01,855.99,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22292,STATE_PREFLIGHT,7.513,92.29,1.67,1.92,-0.3,9.78,-0.51,0.12,-0.18,0.31,-24.06,1.5,-62.75,0.914,27.85,9.55,0.45,-0.01,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01,855.83,0.02,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22292,STATE_PREFLIGHT,7.513,92.29,1.67,1.92,-0.3,9.78,-0.51,0.12,-0.18,0.31,-24.06,1.5,-62.75,0.914,27.85,9.55,0.45,-0.01,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01,855.83,0.02,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22492,STATE_PREFLIGHT,7.505,92.33,1.68,1.92,-0.28,9.6,-1.04,1.62,0.37,-3.12,-23.68,0.87,-63.06,0.914,27.95,9.2,0.63,-0.41,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,0.03,855.8,0.0,855.45,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22492,STATE_PREFLIGHT,7.505,92.33,1.68,1.92,-0.28,9.6,-1.04,1.62,0.37,-3.12,-23.68,0.87,-63.06,0.914,27.95,9.2,0.63,-0.41,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,0.03,855.8,0.0,855.45,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22492,STATE_PREFLIGHT,7.505,92.33,1.68,1.92,-0.28,9.6,-1.04,1.62,0.37,-3.12,-23.68,0.87,-63.06,0.914,27.95,9.2,0.63,-0.41,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,0.03,855.8,0.0,855.45,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22592,STATE_PREFLIGHT,7.306,92.35,1.99,1.93,-0.33,9.64,-0.15,0.43,0.37,0.93,-23.37,1.37,-61.87,0.914,27.9,9.45,0.79,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,-0.14,0.04,855.81,0.02,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22692,STATE_PREFLIGHT,7.498,92.28,1.53,1.91,-0.11,9.8,-0.67,0.18,0.37,4.12,-24.37,5.0,-61.25,0.914,27.95,9.26,0.24,-0.29,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,855.82,0.03,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22892,STATE_PREFLIGHT,7.444,92.38,1.94,1.93,-0.47,9.79,-0.33,0.31,0.12,0.81,-23.56,0.68,-61.56,0.914,27.85,9.42,0.74,-0.34,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04,855.81,0.03,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22892,STATE_PREFLIGHT,7.444,92.38,1.94,1.93,-0.47,9.79,-0.33,0.31,0.12,0.81,-23.56,0.68,-61.56,0.914,27.85,9.42,0.74,-0.34,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04,855.81,0.03,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22892,STATE_PREFLIGHT,7.444,92.38,1.94,1.93,-0.47,9.79,-0.33,0.31,0.12,0.81,-23.56,0.68,-61.56,0.914,27.85,9.42,0.74,-0.34,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04,855.81,0.03,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
22892,STATE_PREFLIGHT,7.444,92.38,1.94,1.93,-0.47,9.79,-0.33,0.31,0.12,0.81,-23.56,0.68,-61.56,0.914,27.85,9.42,0.74,-0.34,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04,855.81,0.03,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23393,STATE_PREFLIGHT,7.498,92.37,1.57,1.91,-0.17,9.79,-0.45,0.18,0.0,-1.25,-24.37,1.87,-62.0,0.914,27.95,9.35,0.45,0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.01,855.9,0.12,856.17,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23393,STATE_PREFLIGHT,7.498,92.37,1.57,1.91,-0.17,9.79,-0.45,0.18,0.0,-1.25,-24.37,1.87,-62.0,0.914,27.95,9.35,0.45,0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.01,855.9,0.12,856.17,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23594,STATE_PREFLIGHT,7.498,92.36,1.75,1.92,-0.31,9.82,-0.33,-0.68,-0.12,1.68,-25.0,0.75,-62.37,0.914,27.95,9.42,0.61,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,-0.01,0.03,855.94,0.15,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23594,STATE_PREFLIGHT,7.498,92.36,1.75,1.92,-0.31,9.82,-0.33,-0.68,-0.12,1.68,-25.0,0.75,-62.37,0.914,27.95,9.42,0.61,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,-0.01,0.03,855.94,0.15,856.26,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23794,STATE_PREFLIGHT,7.375,92.36,1.76,1.92,-0.31,9.79,-0.46,0.25,0.0,-2.18,-24.25,3.75,-64.75,0.914,27.85,9.45,0.65,-0.15,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03,855.97,0.16,856.35,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23894,STATE_PREFLIGHT,7.452,92.36,1.73,1.92,-0.36,9.76,-0.42,-0.18,0.0,1.68,-24.25,0.37,-61.56,0.914,27.8,9.37,0.49,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,-0.05,0.02,855.96,0.15,855.72,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
23894,STATE_PREFLIGHT,7.452,92.36,1.73,1.92,-0.36,9.76,-0.42,-0.18,0.0,1.68,-24.25,0.37,-61.56,0.914,27.8,9.37,0.49,-0.09,0,0.0,0.0,0.0,0.0,0.0,0,-0.05,0.02,855.96,0.15,855.72,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24094,STATE_PREFLIGHT,7.505,92.36,1.71,1.92,-0.33,9.78,-0.52,0.25,-0.06,-1.25,-24.25,1.5,-62.0,0.914,27.95,9.4,0.63,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03,855.96,0.14,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24094,STATE_PREFLIGHT,7.505,92.36,1.71,1.92,-0.33,9.78,-0.52,0.25,-0.06,-1.25,-24.25,1.5,-62.0,0.914,27.95,9.4,0.63,-0.1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03,855.96,0.14,855.81,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24294,STATE_PREFLIGHT,7.505,92.36,1.61,1.91,-0.22,9.76,-0.33,-0.12,-0.12,0.06,-23.56,1.5,-61.68,0.914,27.85,9.43,0.46,-0.03,0,0.0,0.0,0.0,0.0,0.0,0,-0.02,0.02,855.95,0.12,855.9,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24393,STATE_PREFLIGHT,7.505,92.36,1.71,1.92,-0.36,9.7,-0.39,0.18,-0.12,-1.37,-24.25,1.5,-61.18,0.914,27.9,9.48,0.59,-0.02,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,0.03,855.97,0.14,855.99,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24692,STATE_PREFLIGHT,7.498,92.36,1.76,1.92,-0.34,9.77,-0.42,0.06,-0.06,-1.06,-24.0,1.87,-61.18,0.914,27.95,9.4,0.74,-0.04,0,0.0,0.0,0.0,0.0,0.0,0,-0.01,0.04,855.99,0.14,855.99,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24792,STATE_PREFLIGHT,7.436,92.36,1.72,1.92,-0.32,9.77,-0.43,-0.37,0.12,1.31,-24.25,1.5,-61.68,0.914,28.0,9.46,0.52,0.02,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.98,0.12,856.08,False,True,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
24792,STATE_PREFLIGHT,7.436,92.36,1.72,1.92,-0.32,9.77,-0.43,-0.37,0.12,1.31,-24.25,1.5,-61.68,0.914,28.0,9.46,0.52,0.02,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,855.98,0.12,856.08,False,True,True,False,T
